4852.24372649194,2.500091E-14
4853.73007869721,3.210123E-14
4855.21643090249,5.397445E-14
4856.70278310777,1.445457E-13
4858.18913531304,4.904026E-13
4859.67548751832,1.371418E-12
4861.1618397236,2.641553E-12
4862.64819192887,3.889919E-12
4864.13454413415,4.620801E-12
4865.62089633943,4.396718E-12
4867.1072485447,2.837065E-12
4868.59360074998,1.142154E-12
4870.07995295526,3.498093E-13
4871.56630516053,1.066276E-13
4873.05265736581,4.985201E-14
4874.53900957109,3.281845E-14
4876.02536177636,2.772664E-14
4877.51171398164,2.581291E-14
4878.99806618691,2.308087E-14
4880.48441839219,2.285112E-14
4881.97077059747,2.266781E-14
4883.45712280274,2.330774E-14
4884.94347500802,2.093327E-14
4886.4298272133,2.330946E-14
4887.91617941857,2.284630E-14
4889.40253162385,2.248113E-14
4890.88888382913,2.070034E-14
4892.3752360344,2.356458E-14
4893.86158823968,1.965062E-14
4895.34794044496,1.899471E-14
4896.83429265023,2.337116E-14
4898.32064485551,1.950376E-14
4899.80699706079,1.875009E-14
4901.29334926606,1.914721E-14
4902.77970147134,1.963490E-14
4904.26605367661,1.900916E-14
4905.75240588189,1.861499E-14
4907.23875808717,2.058505E-14
4908.72511029245,1.846674E-14
4910.21146249772,1.768944E-14
4911.697814703,1.935612E-14
4913.18416690827,2.068621E-14
4914.67051911355,1.832220E-14
4916.15687131883,1.868029E-14
4917.6432235241,2.190408E-14
4919.12957572938,2.526203E-14
4920.61592793466,3.283442E-14
4922.10228013993,4.541680E-14
4923.58863234521,5.461137E-14
4925.07498455049,5.883995E-14
4926.56133675576,5.627464E-14
4928.04768896104,4.077733E-14
4929.53404116632,2.746065E-14
4931.02039337159,2.374082E-14
4932.50674557687,1.960930E-14
4933.99309778214,2.099514E-14
4935.47944998742,2.256723E-14
4936.9658021927,2.154413E-14
4938.45215439797,1.954535E-14
4939.93850660325,1.963174E-14
4941.42485880853,2.028920E-14
4942.9112110138,2.110734E-14
4944.39756321908,1.947033E-14
4945.88391542436,2.070904E-14
4947.37026762963,2.022938E-14
4948.85661983491,2.121600E-14
4950.34297204019,2.118254E-14
4951.82932424546,2.325341E-14
4953.31567645074,3.148032E-14
4954.80202865602,6.188412E-14
4956.28838086129,1.744983E-13
4957.77473306657,4.662406E-13
4959.26108527185,9.337157E-13
4960.74743747712,1.506221E-12
4962.2337896824,1.777115E-12
4963.72014188768,1.539539E-12
4965.20649409295,1.174197E-12
4966.69284629823,3.917250E-13
4968.1791985035,1.285952E-13
4969.66555070878,4.413710E-14
4971.15190291406,2.931877E-14
4972.63825511933,2.222955E-14
4974.12460732461,2.346642E-14
4975.61095952989,1.961708E-14
4977.09731173516,2.157056E-14
4978.58366394044,2.156994E-14
4980.07001614572,2.143416E-14
4981.55636835099,2.324169E-14
4983.04272055627,2.244534E-14
4984.52907276155,2.292282E-14
4986.01542496682,2.347265E-14
4987.5017771721,2.210655E-14
4988.98812937737,2.236867E-14
4990.47448158265,2.231850E-14
4991.96083378793,2.266628E-14
4993.4471859932,2.407674E-14
4994.93353819848,2.414495E-14
4996.41989040376,2.371541E-14
4997.90624260903,2.721034E-14
4999.39259481431,3.323710E-14
5000.87894701959,4.927008E-14
5002.36529922486,1.182548E-13
5003.85165143014,3.767476E-13
5005.33800363542,1.138646E-12
5006.82435584069,2.549948E-12
5008.31070804597,4.364881E-12
5009.79706025125,6.005912E-12
5011.28341245652,6.301953E-12
5012.7697646618,4.373394E-12
5014.25611686708,1.858945E-12
5015.74246907235,5.771084E-13
5017.22882127763,2.301611E-13
5018.71517348291,1.581442E-13
5020.20152568818,1.282580E-13
5021.68787789346,8.573353E-14
5023.17423009874,5.080353E-14
5024.66058230401,3.212320E-14
5026.14693450929,2.611339E-14
5027.63328671457,2.440261E-14
5029.11963891984,2.555554E-14
5030.60599112512,2.213619E-14
5032.0923433304,2.440983E-14
5033.57869553567,2.507714E-14
5035.06504774095,2.375921E-14
5036.55139994623,2.480618E-14
5038.0377521515,2.474961E-14
5039.52410435678,2.726750E-14
5041.01045656205,2.475969E-14
5042.49680876733,2.621250E-14
5043.98316097261,2.761525E-14
5045.46951317788,2.419139E-14
5046.95586538316,2.744267E-14
5048.44221758844,2.974594E-14
5049.92856979371,2.773786E-14
5051.41492199899,3.000549E-14
5052.90127420427,2.748411E-14
5054.38762640954,2.557114E-14
5055.87397861482,2.398876E-14
5057.36033082009,2.703676E-14
5058.84668302537,2.489177E-14
5060.33303523065,2.505896E-14
5061.81938743592,2.497405E-14
5063.3057396412,2.071857E-14
5064.79209184648,2.005486E-14
5066.27844405175,1.913360E-14
5067.76479625703,1.975626E-14
5069.25114846231,1.965539E-14
5070.73750066758,1.960126E-14
5072.22385287286,1.945355E-14
5073.71020507814,1.988308E-14
5075.19655728341,1.958455E-14
5076.68290948869,1.992424E-14
5078.16926169397,1.990195E-14
5079.65561389924,1.821167E-14
5081.14196610452,2.085767E-14
5082.6283183098,1.652210E-14
5084.11467051507,2.020961E-14
5085.60102272035,1.720465E-14
5087.08737492562,2.083548E-14
5088.5737271309,1.867623E-14
5090.06007933618,1.792449E-14
5091.54643154145,1.756307E-14
5093.03278374673,1.752980E-14
5094.51913595201,1.976467E-14
5096.00548815728,1.815612E-14
5097.49184036256,2.049688E-14
5098.97819256784,2.038718E-14
5100.46454477311,1.848718E-14
5101.95089697839,1.686140E-14
5103.43724918367,1.959050E-14
5104.92360138894,1.737375E-14
5106.40995359422,1.801795E-14
5107.8963057995,1.965046E-14
5109.38265800477,1.831455E-14
5110.86901021005,1.720507E-14
5112.35536241532,1.880371E-14
5113.8417146206,1.823388E-14
5115.32806682588,1.919103E-14
5116.81441903115,1.871343E-14
5118.30077123643,1.920009E-14
5119.78712344171,1.842105E-14
5121.27347564698,1.932545E-14
5122.75982785226,1.995853E-14
5124.24618005754,2.007159E-14
5125.73253226281,2.071265E-14
5127.21888446809,1.917968E-14
5128.70523667337,2.056261E-14
5130.19158887864,1.794266E-14
5131.67794108392,2.009063E-14
5133.1642932892,2.133983E-14
5134.65064549447,1.951650E-14
5136.13699769975,2.008262E-14
5137.62334990503,1.890508E-14
5139.1097021103,1.743274E-14
5140.59605431558,1.877926E-14
5142.08240652086,2.024922E-14
5143.56875872613,2.129938E-14
5145.05511093141,2.036051E-14
5146.54146313668,2.026506E-14
5148.02781534196,2.261233E-14
5149.51416754724,2.008922E-14
5151.00051975251,2.126375E-14
5152.48687195779,1.981537E-14
5153.97322416307,1.896722E-14
5155.45957636834,1.839355E-14
5156.94592857362,2.079338E-14
5158.4322807789,1.799984E-14
5159.91863298417,1.950424E-14
5161.40498518945,2.016490E-14
5162.89133739473,1.832753E-14
5164.3776896,2.091215E-14
5165.86404180528,2.126801E-14
5167.35039401056,2.199555E-14
5168.83674621583,2.319501E-14
5170.32309842111,2.375611E-14
5171.80945062639,2.319767E-14
5173.29580283166,2.194507E-14
5174.78215503694,2.194415E-14
5176.26850724222,1.962252E-14
5177.75485944749,1.940184E-14
5179.24121165277,2.015304E-14
5180.72756385804,2.119838E-14
5182.21391606332,2.192720E-14
5183.7002682686,2.260871E-14
5185.18662047387,2.205556E-14
5186.67297267915,1.957215E-14
5188.15932488443,2.033734E-14
5189.6456770897,2.066817E-14
5191.13202929498,1.921468E-14
5192.61838150026,2.167797E-14
5194.10473370553,2.291637E-14
5195.59108591081,2.612713E-14
5197.07743811609,3.039174E-14
5198.56379032136,3.313080E-14
5200.05014252664,3.651964E-14
5201.53649473192,3.703677E-14
5203.02284693719,3.983155E-14
5204.50919914247,3.133006E-14
5205.99555134774,2.580659E-14
5207.48190355302,2.190866E-14
5208.9682557583,2.057328E-14
5210.45460796357,2.137582E-14
5211.94096016885,1.800516E-14
5213.42731237413,1.864609E-14
5214.9136645794,1.860493E-14
5216.40001678468,1.999748E-14
5217.88636898996,1.900015E-14
5219.37272119523,1.686617E-14
5220.85907340051,1.750494E-14
5222.34542560579,1.804297E-14
5223.83177781106,1.971168E-14
5225.31813001634,2.000867E-14
5226.80448222162,1.908401E-14
5228.29083442689,2.103016E-14
5229.77718663217,1.885596E-14
5231.26353883745,1.832901E-14
5232.74989104272,1.947172E-14
5234.236243248,1.780657E-14
5235.72259545327,1.895518E-14
5237.20894765855,1.781746E-14
5238.69529986383,1.838146E-14
5240.1816520691,1.823408E-14
5241.66800427438,1.803684E-14
5243.15435647966,1.667892E-14
5244.64070868493,1.728439E-14
5246.12706089021,1.911341E-14
5247.61341309549,2.011167E-14
5249.09976530076,1.886100E-14
5250.58611750604,1.911501E-14
5252.07246971132,2.045748E-14
5253.55882191659,1.873925E-14
5255.04517412187,1.974360E-14
5256.53152632715,1.633130E-14
5258.01787853242,1.863254E-14
5259.5042307377,1.968793E-14
5260.99058294298,1.933446E-14
5262.47693514825,2.240602E-14
5263.96328735353,2.140355E-14
5265.4496395588,2.161653E-14
5266.93599176408,2.239957E-14
5268.42234396936,2.203528E-14
5269.90869617463,2.258670E-14
5271.39504837991,2.232122E-14
5272.88140058519,2.178094E-14
5274.36775279046,2.159629E-14
5275.85410499574,2.278355E-14
5277.34045720102,2.329444E-14
5278.82680940629,2.245891E-14
5280.31316161157,2.115132E-14
5281.79951381685,2.158963E-14
5283.28586602212,1.939942E-14
5284.7722182274,2.056652E-14
5286.25857043268,1.912898E-14
5287.74492263795,1.961287E-14
5289.23127484323,1.979566E-14
5290.7176270485,1.915023E-14
5292.20397925378,1.872651E-14
5293.69033145906,1.776298E-14
5295.17668366433,2.085674E-14
5296.66303586961,1.840984E-14
5298.14938807489,2.152630E-14
5299.63574028016,2.410813E-14
5301.12209248544,2.261298E-14
5302.60844469072,2.275142E-14
5304.09479689599,2.120157E-14
5305.58114910127,1.958900E-14
5307.06750130655,1.860902E-14
5308.55385351182,1.874945E-14
5310.0402057171,1.950310E-14
5311.52655792238,1.832340E-14
5313.01291012765,2.071216E-14
5314.49926233293,1.996457E-14
5315.98561453821,1.816803E-14
5317.47196674348,2.005911E-14
5318.95831894876,1.807058E-14
5320.44467115404,2.032144E-14
5321.93102335931,2.044615E-14
5323.41737556459,1.980282E-14
5324.90372776987,2.045855E-14
5326.39007997514,2.142743E-14
5327.87643218042,2.077634E-14
5329.36278438569,2.250159E-14
5330.84913659097,2.089008E-14
5332.33548879625,1.930319E-14
5333.82184100152,2.032832E-14
5335.3081932068,1.921228E-14
5336.79454541208,2.089972E-14
5338.28089761735,2.135874E-14
5339.76724982263,2.055205E-14
5341.25360202791,2.148382E-14
5342.73995423318,2.048918E-14
5344.22630643846,2.010463E-14
5345.71265864374,2.224297E-14
5347.19901084901,2.203771E-14
5348.68536305429,2.010244E-14
5350.17171525957,2.059217E-14
5351.65806746484,1.952839E-14
5353.14441967012,2.241882E-14
5354.63077187539,7.776147E-15
5356.11712408067,7.251337E-15
5357.60347628595,2.185944E-14
5359.08982849122,1.724601E-14
5360.5761806965,1.937682E-14
5362.06253290178,2.049350E-14
5363.54888510705,2.002801E-14
5365.03523731233,1.940288E-14
5366.52158951761,2.078852E-14
5368.00794172288,2.053279E-14
5369.49429392816,2.184709E-14
5370.98064613344,2.055935E-14
5372.46699833871,2.028533E-14
5373.95335054399,1.953854E-14
5375.43970274927,1.930259E-14
5376.92605495454,1.920374E-14
5378.41240715982,1.893375E-14
5379.89875936509,1.823526E-14
5381.38511157037,2.030105E-14
5382.87146377565,2.001620E-14
5384.35781598093,1.874492E-14
5385.8441681862,1.902902E-14
5387.33052039148,2.152821E-14
5388.81687259675,1.880849E-14
5390.30322480203,1.923630E-14
5391.78957700731,1.997069E-14
5393.27592921258,1.995428E-14
5394.76228141786,2.017863E-14
5396.24863362314,1.984002E-14
5397.73498582841,1.910151E-14
5399.22133803369,1.878135E-14
5400.70769023897,1.959142E-14
5402.19404244424,1.951117E-14
5403.68039464952,2.018882E-14
5405.1667468548,2.036129E-14
5406.65309906007,2.059947E-14
5408.13945126535,2.099552E-14
5409.62580347063,1.918595E-14
5411.1121556759,1.872182E-14
5412.59850788118,1.841261E-14
5414.08486008645,1.923048E-14
5415.57121229173,1.987110E-14
5417.05756449701,1.977031E-14
5418.54391670228,1.907751E-14
5420.03026890756,2.008960E-14
5421.51662111284,2.031275E-14
5423.00297331811,1.941955E-14
5424.48932552339,1.861376E-14
5425.97567772867,1.831781E-14
5427.46202993394,2.075242E-14
5428.94838213922,2.017660E-14
5430.4347343445,1.962216E-14
5431.92108654977,2.072855E-14
5433.40743875505,1.952196E-14
5434.89379096033,1.977974E-14
5436.3801431656,1.965171E-14
5437.86649537088,1.987003E-14
5439.35284757615,1.861996E-14
5440.83919978143,1.895492E-14
5442.32555198671,1.741784E-14
5443.81190419198,1.866128E-14
5445.29825639726,1.959641E-14
5446.78460860254,1.885992E-14
5448.27096080781,1.951552E-14
5449.75731301309,1.860023E-14
5451.24366521837,2.005863E-14
5452.73001742364,1.932441E-14
5454.21636962892,1.820147E-14
5455.7027218342,1.908169E-14
5457.18907403947,1.915268E-14
5458.67542624475,1.858298E-14
5460.16177845003,1.880871E-14
5461.6481306553,1.979029E-14
5463.13448286058,1.896850E-14
5464.62083506586,1.929400E-14
5466.10718727113,1.933294E-14
5467.59353947641,1.923300E-14
5469.07989168169,1.745163E-14
5470.56624388696,1.996149E-14
5472.05259609224,1.860024E-14
5473.53894829752,1.939908E-14
5475.02530050279,1.904176E-14
5476.51165270807,2.034079E-14
5477.99800491334,2.108653E-14
5479.48435711862,2.020175E-14
5480.9707093239,2.085395E-14
5482.45706152917,2.006202E-14
5483.94341373445,1.975997E-14
5485.42976593973,1.954948E-14
5486.916118145,1.962025E-14
5488.40247035028,1.922747E-14
5489.88882255556,1.790407E-14
5491.37517476083,1.863078E-14
5492.86152696611,1.701427E-14
5494.34787917138,1.749661E-14
5495.83423137666,1.793573E-14
5497.32058358194,1.840797E-14
5498.80693578721,2.027554E-14
5500.29328799249,1.888763E-14
5501.77964019777,1.923686E-14
5503.26599240304,1.904435E-14
5504.75234460832,1.868702E-14
5506.2386968136,1.811124E-14
5507.72504901888,1.945619E-14
5509.21140122415,1.853554E-14
5510.69775342943,1.909777E-14
5512.1841056347,1.924911E-14
5513.67045783998,2.218803E-14
5515.15681004526,2.346815E-14
5516.64316225053,2.314981E-14
5518.12951445581,2.498322E-14
5519.61586666109,2.751597E-14
5521.10221886636,2.430422E-14
5522.58857107164,2.465847E-14
5524.07492327692,2.394974E-14
5525.56127548219,2.159346E-14
5527.04762768747,2.001149E-14
5528.53397989275,1.860582E-14
5530.02033209802,1.969074E-14
5531.5066843033,1.905752E-14
5532.99303650858,1.886685E-14
5534.47938871385,1.951789E-14
5535.96574091913,1.878421E-14
5537.45209312441,1.946009E-14
5538.93844532968,1.946009E-14
5540.42479753496,1.858713E-14
5541.91114974023,1.887811E-14
5543.39750194551,1.858713E-14
5544.88385415079,1.858713E-14
5546.37020635606,1.545343E-14
5547.85655856134,1.908100E-14
5549.34291076662,1.800323E-14
5550.82926297189,2.012369E-14
5552.31561517717,1.814217E-14
5553.80196738245,1.909371E-14
5555.28831958772,1.898082E-14
5556.774671793,1.912088E-14
5558.26102399828,2.031000E-14
5559.74737620355,2.062431E-14
5561.23372840883,1.899176E-14
5562.7200806141,1.746399E-14
5564.20643281938,1.898634E-14
5565.69278502466,1.727652E-14
5567.17913722993,1.836818E-14
5568.66548943521,1.846065E-14
5570.15184164049,1.988201E-14
5571.63819384576,1.810847E-14
5573.12454605104,1.899331E-14
5574.61089825632,2.005976E-14
5576.09725046159,1.982223E-14
5577.58360266687,1.953612E-14
5579.06995487215,2.117358E-14
5580.55630707742,1.891068E-14
5582.0426592827,1.741786E-14
5583.52901148798,1.790651E-14
5585.01536369325,1.958211E-14
5586.50171589853,2.024729E-14
5587.9880681038,1.993327E-14
5589.47442030908,2.104638E-14
5590.96077251436,1.955592E-14
5592.44712471964,1.923099E-14
5593.93347692491,1.824197E-14
5595.41982913019,1.998328E-14
5596.90618133546,1.870576E-14
5598.39253354074,2.018490E-14
5599.87888574602,2.007098E-14
5601.36523795129,1.743895E-14
5602.85159015657,2.002596E-14
5604.33794236185,1.965823E-14
5605.82429456712,1.721982E-14
5607.3106467724,1.895527E-14
5608.79699897768,1.820447E-14
5610.28335118295,1.912648E-14
5611.76970338823,1.897045E-14
5613.25605559351,1.868318E-14
5614.74240779878,1.929140E-14
5616.22876000406,1.981840E-14
5617.71511220934,1.933229E-14
5619.20146441461,1.900599E-14
5620.68781661989,1.785571E-14
5622.17416882516,1.803114E-14
5623.66052103044,1.986099E-14
5625.14687323572,1.916040E-14
5626.63322544099,2.024200E-14
5628.11957764627,1.991137E-14
5629.60592985155,1.815737E-14
5631.09228205682,1.750957E-14
5632.5786342621,1.997862E-14
5634.06498646738,1.972601E-14
5635.55133867265,1.964606E-14
5637.03769087793,2.005586E-14
5638.52404308321,2.011962E-14
5640.01039528848,2.013459E-14
5641.49674749376,2.087515E-14
5642.98309969904,1.812732E-14
5644.46945190431,1.809124E-14
5645.95580410959,1.944778E-14
5647.44215631487,1.965741E-14
5648.92850852014,1.979621E-14
5650.41486072542,1.857912E-14
5651.9012129307,1.859470E-14
5653.38756513597,1.899605E-14
5654.87391734125,2.055251E-14
5656.36026954652,2.104616E-14
5657.8466217518,1.952577E-14
5659.33297395708,2.065189E-14
5660.81932616235,2.021652E-14
5662.30567836763,2.060514E-14
5663.79203057291,1.980808E-14
5665.27838277818,2.035360E-14
5666.76473498346,2.239936E-14
5668.25108718874,2.143628E-14
5669.73743939401,2.055680E-14
5671.22379159929,2.204352E-14
5672.71014380457,2.122481E-14
5674.19649600984,1.984626E-14
5675.68284821512,2.013257E-14
5677.1692004204,2.133565E-14
5678.65555262567,2.141748E-14
5680.14190483095,2.189902E-14
5681.62825703623,2.371887E-14
5683.1146092415,2.560067E-14
5684.60096144678,2.514875E-14
5686.08731365205,2.455644E-14
5687.57366585733,2.532535E-14
5689.06001806261,2.331969E-14
5690.54637026788,2.381425E-14
5692.03272247316,2.386850E-14
5693.51907467844,2.269309E-14
5695.00542688371,2.312438E-14
5696.49177908899,2.014578E-14
5697.97813129427,2.074640E-14
5699.46448349954,1.498413E-14
5700.95083570482,1.985009E-14
5702.4371879101,1.985009E-14
5703.92354011537,1.998160E-14
5705.40989232065,2.004736E-14
5706.89624452593,2.041397E-14
5708.3825967312,2.423608E-14
5709.86894893648,2.249477E-14
5711.35530114176,2.318010E-14
5712.84165334703,2.241914E-14
5714.32800555231,2.096637E-14
5715.81435775758,2.199628E-14
5717.30070996286,2.121349E-14
5718.78706216814,2.227656E-14
5720.27341437341,2.110987E-14
5721.75976657869,2.091503E-14
5723.24611878397,2.175887E-14
5724.73247098924,2.243893E-14
5726.21882319452,2.157467E-14
5727.7051753998,2.139850E-14
5729.19152760507,2.117629E-14
5730.67787981035,2.137872E-14
5732.16423201563,2.078472E-14
5733.6505842209,2.236537E-14
5735.13693642618,2.196691E-14
5736.62328863146,2.115328E-14
5738.10964083673,2.204436E-14
5739.59599304201,2.324319E-14
5741.08234524729,2.317825E-14
5742.56869745256,2.303786E-14
5744.05504965784,2.237346E-14
5745.54140186311,2.298686E-14
5747.02775406839,2.248644E-14
5748.51410627367,2.759713E-14
5750.00045847894,3.419326E-14
5751.48681068422,4.846707E-14
5752.9731628895,7.461225E-14
5754.45951509477,1.107897E-13
5755.94586730005,1.447235E-13
5757.43221950533,1.643248E-13
5758.9185717106,1.553225E-13
5760.40492391588,1.198484E-13
5761.89127612116,7.360555E-14
5763.37762832643,4.215055E-14
5764.86398053171,2.882671E-14
5766.35033273699,2.312018E-14
5767.83668494226,2.224934E-14
5769.32303714754,2.397450E-14
5770.80938935282,2.430118E-14
5772.29574155809,2.147272E-14
5773.78209376337,2.232737E-14
5775.26844596865,2.299740E-14
5776.75479817392,2.357319E-14
5778.2411503792,2.295809E-14
5779.72750258448,2.253912E-14
5781.21385478975,2.131572E-14
5782.70020699503,1.956546E-14
5784.1865592003,1.980142E-14
5785.67291140558,2.202976E-14
5787.15926361086,2.167430E-14
5788.64561581613,2.118385E-14
5790.13196802141,2.345498E-14
5791.61832022669,2.314800E-14
5793.10467243196,2.119000E-14
5794.59102463724,2.075900E-14
5796.07737684252,2.114133E-14
5797.56372904779,2.228205E-14
5799.05008125307,2.188992E-14
5800.53643345834,2.095083E-14
5802.02278566362,2.000135E-14
5803.5091378689,2.052878E-14
5804.99549007417,2.030966E-14
5806.48184227945,2.131958E-14
5807.96819448473,2.106456E-14
5809.45454669,2.063997E-14
5810.94089889528,2.054090E-14
5812.42725110056,2.005398E-14
5813.91360330583,2.029761E-14
5815.39995551111,2.077550E-14
5816.88630771639,2.012780E-14
5818.37265992166,2.024936E-14
5819.85901212694,2.086815E-14
5821.34536433222,2.030175E-14
5822.83171653749,1.991723E-14
5824.31806874277,2.062869E-14
5825.80442094805,2.084391E-14
5827.29077315332,2.016214E-14
5828.7771253586,2.070902E-14
5830.26347756387,2.138982E-14
5831.74982976915,2.140558E-14
5833.23618197443,2.112056E-14
5834.7225341797,2.038482E-14
5836.20888638498,2.026563E-14
5837.69523859026,2.081115E-14
5839.18159079553,1.960663E-14
5840.66794300081,2.048036E-14
5842.15429520609,2.057544E-14
5843.64064741136,2.033024E-14
5845.12699961664,2.120891E-14
5846.61335182192,2.037532E-14
5848.09970402719,1.945900E-14
5849.58605623247,1.995949E-14
5851.07240843775,2.127182E-14
5852.55876064302,2.128563E-14
5854.0451128483,2.026540E-14
5855.53146505358,1.948757E-14
5857.01781725885,1.979239E-14
5858.50416946413,1.991332E-14
5859.99052166941,1.954193E-14
5861.47687387468,2.036557E-14
5862.96322607996,2.116548E-14
5864.44957828523,2.103346E-14
5865.93593049051,2.194534E-14
5867.42228269579,2.270339E-14
5868.90863490106,2.579717E-14
5870.39498710634,3.666806E-14
5871.88133931162,6.145280E-14
5873.36769151689,1.166461E-13
5874.85404372217,2.136010E-13
5876.34039592745,3.347854E-13
5877.82674813272,4.449706E-13
5879.313100338,4.954046E-13
5880.79945254328,4.400169E-13
5882.28580474855,2.876705E-13
5883.77215695383,1.388309E-13
5885.25850915911,5.839185E-14
5886.74486136438,3.262257E-14
5888.23121356966,2.627276E-14
5889.71756577493,2.566432E-14
5891.20391798021,2.450176E-14
5892.69027018549,2.415135E-14
5894.17662239076,2.593436E-14
5895.66297459604,2.579337E-14
5897.14932680132,2.228728E-14
5898.63567900659,2.211371E-14
5900.12203121187,2.223692E-14
5901.60838341715,2.139122E-14
5903.09473562242,2.035232E-14
5904.5810878277,2.011591E-14
5906.06744003298,2.064486E-14
5907.55379223825,2.023040E-14
5909.04014444353,1.877669E-14
5910.52649664881,1.939733E-14
5912.01284885408,2.101781E-14
5913.49920105936,2.083130E-14
5914.98555326464,1.996243E-14
5916.47190546991,2.054067E-14
5917.95825767519,2.051697E-14
5919.44460988047,1.954905E-14
5920.93096208574,2.007031E-14
5922.41731429102,2.030281E-14
5923.90366649629,2.027436E-14
5925.39001870157,2.120108E-14
5926.87637090685,2.013918E-14
5928.36272311212,2.020353E-14
5929.8490753174,2.089805E-14
5931.33542752268,2.083091E-14
5932.82177972795,2.184471E-14
5934.30813193323,2.208236E-14
5935.79448413851,2.165777E-14
5937.28083634378,2.166479E-14
5938.76718854906,2.075603E-14
5940.25354075434,2.066208E-14
5941.73989295961,2.231672E-14
5943.22624516489,2.265028E-14
5944.71259737017,2.256933E-14
5946.19894957544,2.361067E-14
5947.68530178072,2.231976E-14
5949.17165398599,2.110315E-14
5950.65800619127,2.053967E-14
5952.14435839655,1.962581E-14
5953.63071060182,2.059662E-14
5955.1170628071,2.131077E-14
5956.60341501238,2.276623E-14
5958.08976721765,2.402133E-14
5959.57611942293,2.417375E-14
5961.06247162821,2.460909E-14
5962.54882383348,2.415645E-14
5964.03517603876,2.313650E-14
5965.52152824404,2.210522E-14
5967.00788044931,2.188378E-14
5968.49423265459,2.248636E-14
5969.98058485987,2.088531E-14
5971.46693706514,2.059137E-14
5972.95328927042,2.080356E-14
5974.43964147569,2.189434E-14
5975.92599368097,2.000106E-14
5977.41234588625,2.176789E-14
5978.89869809152,2.199273E-14
5980.3850502968,2.158098E-14
5981.87140250208,2.136150E-14
5983.35775470736,2.235477E-14
5984.84410691263,2.273648E-14
5986.33045911791,2.178922E-14
5987.81681132318,2.059570E-14
5989.30316352846,2.009244E-14
5990.78951573374,2.114558E-14
5992.27586793901,2.095708E-14
5993.76222014429,2.078098E-14
5995.24857234957,2.232271E-14
5996.73492455484,2.073681E-14
5998.22127676012,1.998830E-14
5999.7076289654,2.123489E-14
6001.19398117067,2.142427E-14
6002.68033337595,2.117866E-14
6004.16668558122,2.133395E-14
6005.6530377865,2.243008E-14
6007.13938999178,1.995665E-14
6008.62574219705,2.078275E-14
6010.11209440233,2.223646E-14
6011.59844660761,2.375658E-14
6013.08479881288,2.208504E-14
6014.57115101816,2.179115E-14
6016.05750322344,2.165268E-14
6017.54385542871,2.188919E-14
6019.03020763399,2.167762E-14
6020.51655983927,2.171264E-14
6022.00291204454,2.109737E-14
6023.48926424982,2.141088E-14
6024.9756164551,2.106008E-14
6026.46196866037,2.051578E-14
6027.94832086565,2.125760E-14
6029.43467307093,2.160082E-14
6030.9210252762,2.199036E-14
6032.40737748148,2.037745E-14
6033.89372968675,2.016107E-14
6035.38008189203,2.073566E-14
6036.86643409731,2.179082E-14
6038.35278630258,2.129568E-14
6039.83913850786,2.112396E-14
6041.32549071314,2.127537E-14
6042.81184291841,2.189096E-14
6044.29819512369,2.279388E-14
6045.78454732897,2.527227E-14
6047.27089953425,2.709874E-14
6048.75725173952,2.767018E-14
6050.2436039448,2.655782E-14
6051.72995615007,2.550036E-14
6053.21630835535,2.406702E-14
6054.70266056063,2.220876E-14
6056.1890127659,2.054983E-14
6057.67536497118,2.056155E-14
6059.16171717646,2.082260E-14
6060.64806938173,2.106094E-14
6062.13442158701,2.126219E-14
6063.62077379229,2.073830E-14
6065.10712599756,2.020092E-14
6066.59347820284,2.035562E-14
6068.07983040812,2.199072E-14
6069.56618261339,2.171747E-14
6071.05253481867,1.941713E-14
6072.53888702394,1.996386E-14
6074.02523922922,2.046025E-14
6075.5115914345,2.016192E-14
6076.99794363977,2.108374E-14
6078.48429584505,2.103231E-14
6079.97064805033,2.038375E-14
6081.4570002556,1.975118E-14
6082.94335246088,2.009174E-14
6084.42970466616,1.985867E-14
6085.91605687143,1.995523E-14
6087.40240907671,2.071365E-14
6088.88876128199,1.986125E-14
6090.37511348726,1.966573E-14
6091.86146569254,2.053963E-14
6093.34781789782,2.113258E-14
6094.83417010309,2.067415E-14
6096.32052230837,1.993457E-14
6097.80687451364,1.901918E-14
6099.29322671892,2.024493E-14
6100.7795789242,2.118554E-14
6102.26593112947,2.116110E-14
6103.75228333475,2.103062E-14
6105.23863554003,2.015122E-14
6106.72498774531,2.041124E-14
6108.21133995058,1.999811E-14
6109.69769215586,1.886599E-14
6111.18404436113,1.865945E-14
6112.67039656641,2.034577E-14
6114.15674877169,2.103541E-14
6115.64310097696,1.990465E-14
6117.12945318224,1.927511E-14
6118.61580538752,1.994396E-14
6120.10215759279,2.037711E-14
6121.58850979807,2.010116E-14
6123.07486200334,2.070476E-14
6124.56121420862,1.984720E-14
6126.0475664139,1.919597E-14
6127.53391861918,2.003063E-14
6129.02027082445,2.034342E-14
6130.50662302973,2.004866E-14
6131.992975235,1.999162E-14
6133.47932744028,2.035594E-14
6134.96567964556,2.066299E-14
6136.45203185083,2.042190E-14
6137.93838405611,2.167763E-14
6139.42473626139,2.169516E-14
6140.91108846666,2.016032E-14
6142.39744067194,1.987589E-14
6143.88379287722,2.040658E-14
6145.37014508249,1.968027E-14
6146.85649728777,1.839855E-14
6148.34284949305,1.973992E-14
6149.82920169832,1.959184E-14
6151.3155539036,2.039468E-14
